Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Salary_Experience_Ratio,Career_Stagnation_Ratio,Overall_Satisfaction_Index,Long_No_Promotion,Is_Overworked,Income_JobLevel_Ratio,Age_Group_Millennial,Age_Group_Gen_X,Age_Group_Boomer
-0.5391662584750891,-0.4077769011689042,-0.14714972001373974,-0.8916882501868245,0.2546249253678617,0,1.235518718079156,1.7855109940078144,-0.05778754527941421,0.24620020465769926,-0.2727318003570605,1.103091271024255,0.9472939939029652,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.2880375690977493,0.2786385074391991,-1.0778621289498782,-0.32430988298461916,-0.339836918710005,-0.3724860758306997,-0.31495777837117767,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,-0.23891427718695724,0.05040086704420629,1.0456794355865275,0,0,-0.4812911840258372,True,False,False
1.6508707682128936,0.2169568609137318,1.950552221311621,1.0617867539482457,0.2546249253678617,0,0.743453555365431,-1.0261667362455194,1.7496101475022634,1.1532535902386967,1.7151517892545916,0.6626359790040653,0.1322385821163929,0,1.855984331273588,2.346151056253851,0.26623257679518353,-0.9320143892374165,2.3827037921142784,0.2786385074391991,0.33809616377248186,0.4776001725030011,1.0669788247529841,-0.7761385133324532,-1.1681296473004732,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,-0.4123696998431274,1.150903955653119,0.5495048809344306,0,0,0.6897022134212124,False,False,True
0.008342998196906572,-1.1415911613929528,0.8400041347276065,1.0617867539482457,1.1697805251007627,1,0.005355811294843447,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.006409169405736441,1.4398273526070164,0.5397662880096791,0,1.036019304133083,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.2880375690977493,-0.6851229182916779,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.17285643125433986,-1.7837709473039816,1.0456794355865275,0,0,0.2995956673211884,False,True,False
-0.9771736638126857,0.9086263832195074,-0.14714972001373974,-0.8916882501868245,-0.6605306743650393,1,-0.14226373751927407,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.3276507898284725,1.3564865778246387,-0.6828168296701794,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.6989208554380613,1.7242806460355147,0.33809616377248186,-0.32430988298461916,-0.9025632160952006,-0.7761385133324532,-0.030567155394745808,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0.4277451897644094,-1.1723803425212522,0.5495048809344306,0,0,2.683355529327898,True,False,False
-1.6341847718190805,1.0598516192791931,-1.0109093429124179,-0.8916882501868245,1.1697805251007627,1,-1.6184592256604493,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.3646464270874571,0.6792198093992097,1.3548216997962514,0,1.855984331273588,2.346151056253851,-1.584178240646517,1.4159910129545328,-0.9728430463316026,-0.6851229182916779,-2.4938204216722384,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,1.315440208948224,0.6617914718269354,0.0533303262823339,0,0,-0.7507948428168728,False,False,False
0.7748559575377005,0.4549506750404503,-0.14714972001373974,1.0617867539482457,-1.5756862740979403,1,-0.19147025379064658,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-0.8143387383659224,-1.3026884637560918,-0.27528912377689324,1,2.4026276827005915,2.346151056253851,0.26623257679518353,0.24198831185855807,-0.15107647365097865,-0.6851229182916779,-1.0778621289498782,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-1.1673281931133113,0.05040086704420629,0.5495048809344306,0,1,-0.17068821726916866,False,True,False
0.5558522548689022,1.1614948107291458,-0.8875151110697495,-1.8684257522543597,-0.6605306743650393,1,-1.5200461931177043,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8839640681141978,-0.7371517390945592,0.9472939939029652,1,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.42499866454451996,-0.6851229182916779,0.33809616377248186,-0.9257424246003343,-0.9025632160952006,0.031166361671053786,-0.5993484013476095,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,-1.0846804959919416,-0.560989737738523,1.0456794355865275,0,1,-0.5789862603375876,False,True,False
-0.10115885313749257,1.1788485263425523,-0.14714972001373974,0.08504925188071055,-1.5756862740979403,1,0.5466274902799411,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.9237171441750943,-0.7980059641886059,-1.0903445355634656,0,1.5826626555600865,2.346151056253851,0.26623257679518353,-0.9320143892374165,-0.6989208554380613,0.2786385074391991,0.33809616377248186,-0.32430988298461916,-0.05847377001740713,-0.7761385133324532,-0.31495777837117767,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.8888247815122143,0.6617914718269354,-1.931367892326053,0,0,-0.8121069251918334,False,True,False
-1.3056792178158831,-1.6398907097207698,-0.7641208792270812,-1.8684257522543597,0.2546249253678617,1,1.5799643319787637,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.49815242241335816,0.007012514653655324,-0.6828168296701794,1,0.7626976284195812,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.8358819508848319,0.2786385074391991,0.33809616377248186,-0.32430988298461916,-0.339836918710005,-0.7761385133324532,-0.31495777837117767,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,0.4059207839182666,0.05040086704420629,0.0533303262823339,0,1,-1.142248907210852,True,False,False
-0.2106607044718917,-0.4846290703139904,-0.02375548817107146,0.08504925188071055,1.1697805251007627,0,0.005355811294843447,-1.0261667362455194,0.8459113011114247,0.24620020465769926,0.9933921828541523,1.2850917825641865,-0.6828168296701794,1,1.3093409798465847,2.346151056253851,-0.6589728319256667,0.24198831185855807,0.8076511944764159,-0.6851229182916779,0.33809616377248186,2.081420283478242,2.7551577169085713,1.2421236741763142,2.9555343858577885,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.03149405881370279,1.0693852083487552,0.0533303262823339,1,1,0.8314162206688318,False,True,False
-0.2106607044718917,-1.6671608342561228,1.950552221311621,1.0617867539482457,1.1697805251007627,0,1.4815512994360187,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9972488455594116,0.32308907871026243,-0.6828168296701794,1,1.036019304133083,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.15107647365097865,0.2786385074391991,-1.0778621289498782,0.6780776863749062,-0.6212000674026028,2.049428549179821,1.1069953365109815,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.42442246240445,-1.1167993784500951,-0.4428442283697629,1,1,-1.2433127792574903,False,True,False
-0.5391662584750891,-1.2457134550733922,-1.0109093429124179,0.08504925188071055,1.1697805251007627,1,-0.2406767700620191,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9301511680462221,-0.7259084642503936,-1.0903445355634656,0,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.9728430463316026,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-1.1839263647877984,-0.7761385133324532,-0.5993484013476095,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.43325299808203016,-1.7837709473039816,1.0456794355865275,0,0,-0.8498374374225783,True,False,False
-1.3056792178158831,-0.54412752384567,-0.6407266473844129,-1.8684257522543597,0.2546249253678617,1,1.038692652993666,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-0.4839056552701467,0.5398032013315555,-0.6828168296701794,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.8358819508848319,-1.648884344022555,1.754054456494842,-0.32430988298461916,-0.6212000674026028,-0.7761385133324532,-0.31495777837117767,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,0.44263315654317387,-0.560989737738523,-1.931367892326053,0,0,-1.1004758400982415,True,False,False
1.3223652142096962,1.5259228386106836,-1.0109093429124179,0.08504925188071055,0.2546249253678617,0,-1.4708396768463317,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.6392413744445169,-0.5283079088641821,-0.27528912377689324,0,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.5619597599912906,-0.6851229182916779,0.33809616377248186,-0.5247873968565242,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,-0.48761099496858623,-0.3164334958254312,-0.9390187830218596,0,0,0.856120722724677,False,False,True
-1.4151810691502822,1.1565366062681726,-0.6407266473844129,-1.8684257522543597,-1.5756862740979403,1,-0.9787745141326066,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.7352921593777814,-0.4968267393005183,-1.0903445355634656,0,0.4893759527060795,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.6989208554380613,-0.6851229182916779,-1.0778621289498782,-0.32430988298461916,-0.6212000674026028,0.43481879917280725,-0.030567155394745808,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-0.47263843746948814,-0.560989737738523,0.0533303262823339,0,0,0.29285807585141255,False,False,False
-0.5391662584750891,-1.0498643788649469,-0.5173324155417446,-0.8916882501868245,-0.6605306743650393,1,-0.8803614815898617,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,0.037250278291201935,-0.7620274846872758,-0.6828168296701794,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.15107647365097865,0.2786385074391991,0.33809616377248186,0.6780776863749062,1.0669788247529841,1.2421236741763142,-0.31495777837117767,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.02964587974216563,0.8841153281115645,0.0533303262823339,1,0,0.4276099052469303,True,False,False
0.11784484953130571,-1.0101987431771604,-0.02375548817107146,0.08504925188071055,-0.6605306743650393,1,1.5799643319787637,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.795726026453017,-0.31075054062957663,-1.0903445355634656,0,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.1098041417783733,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,0.4974056479593658,0.6617914718269354,-0.4428442283697629,0,0,-0.061539235458799246,False,True,False
0.5558522548689022,1.1466201973462258,-0.7641208792270812,0.08504925188071055,0.2546249253678617,0,1.432344783164646,1.7855109940078144,-0.05778754527941421,1.1532535902386967,-0.259863752614805,1.3228972942276938,-0.27528912377689324,1,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.8076511944764159,-1.648884344022555,-1.0778621289498782,-0.32430988298461916,-0.339836918710005,-0.3724860758306997,-0.31495777837117767,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-1.0450074481553486,0.05040086704420629,1.0456794355865275,0,1,-0.4435606717950922,False,True,False
-0.6486681098094882,1.0400188014353,0.2230329755142651,1.0617867539482457,1.1697805251007627,1,-0.8803614815898617,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9205001322395304,0.07840730991410726,0.1322385821163929,1,1.036019304133083,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.42499866454451996,-0.6851229182916779,0.33809616377248186,-0.12383236911271409,-0.05847377001740713,-0.7761385133324532,-0.5993484013476095,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,-1.1474468104796862,0.31242541195109014,1.0456794355865275,0,1,-0.7932416690764609,True,False,False
-0.8676718124782865,-1.1440702636234394,-1.0109093429124179,0.08504925188071055,-0.6605306743650393,0,-0.8803614815898617,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.8184748965687902,1.2942269433750713,1.3548216997962514,1,1.036019304133083,-0.42623001504290287,0.26623257679518353,2.5899937140505074,-0.8358819508848319,0.2786385074391991,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,-0.4195154650998068,0.05040086704420629,-0.4428442283697629,0,1,-0.19494354656036186,True,False,False
1.7603726195472926,0.1624166118430255,-0.14714972001373974,0.08504925188071055,-1.5756862740979403,1,0.349801425194451,0.3796721288811475,1.7496101475022634,1.1532535902386967,1.2578765212708685,1.1912104376154034,0.9472939939029652,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,2.314223244390893,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-1.1839263647877984,0.031166361671053786,-0.5993484013476095,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,-0.6274569572088472,-1.7837709473039816,0.0533303262823339,0,0,0.019311862178511427,False,False,True
-0.2106607044718917,-0.3234874253323581,1.950552221311621,0.08504925188071055,1.1697805251007627,1,0.5958340065513135,-1.0261667362455194,0.8459113011114247,-0.6608531809232983,1.0434856544222184,-0.7285787420258829,0.1322385821163929,0,0.21605427699257776,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,0.6706900990296453,-0.6851229182916779,0.33809616377248186,1.2795102279906212,1.6297051221381798,0.8384712366745607,1.1069953365109815,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,0.20111172221574863,0.8364745017648583,-0.9390187830218596,1,0,0.9293358833629085,False,True,False
0.008342998196906572,1.0623307215096798,1.456975293940948,-0.8916882501868245,0.2546249253678617,0,-0.5851223839616266,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.7787218205078937,0.9709827916053085,0.9472939939029652,0,-0.057267398720923963,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.15107647365097865,0.2786385074391991,0.33809616377248186,-0.32430988298461916,-0.05847377001740713,-0.7761385133324532,-1.1681296473004732,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,-1.1172658668066198,0.6617914718269354,0.5495048809344306,0,0,0.03817711829388392,False,True,False
1.7603726195472926,-1.736575696709749,1.7037637576262845,1.0617867539482457,1.1697805251007627,0,0.3005949089230785,0.3796721288811475,1.7496101475022634,1.1532535902386967,1.8183259577594617,0.8281932010844046,1.3548216997962514,0,0.7626976284195812,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,2.3827037921142784,-2.1307650568879932,0.33809616377248186,1.0790327141187162,1.348341973445582,0.43481879917280725,1.1069953365109815,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.3582947234344342,0.7558515648704324,1.5418539902386241,0,0,0.8409611419176812,False,False,True
0.6653541062033014,-0.9432629829540208,-1.0109093429124179,0.08504925188071055,1.1697805251007627,0,-1.6184592256604493,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.18380439899540185,1.049685715514468,0.5397662880096791,0,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.12284571724256264,-0.6851229182916779,-1.0778621289498782,-0.32430988298461916,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.5574373811149667,-0.560989737738523,1.0456794355865275,0,0,-0.22054639414551025,False,True,False
